,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
2032,2032,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986902 0.01842666],0.0646776407957077,1.7580112218856812,0.027686553075909615,False,False
2033,2033,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986824 0.01842237],0.06458814442157745,1.7580845355987549,0.027647772803902626,False,False
2034,2034,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986753 0.01841813],0.06449875235557556,1.75815749168396,0.027609042823314667,False,False
2035,2035,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986675 0.0184139 ],0.06440944224596024,1.7582305669784546,0.027570350095629692,False,False
2036,2036,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986604 0.01840967],0.06432025879621506,1.7583032846450806,0.027531709522008896,False,False
2037,2037,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986526 0.01840544],0.06423117220401764,1.7583760023117065,0.027493111789226532,False,False
2038,2038,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986455 0.01840121],0.06414217501878738,1.7584482431411743,0.0274545606225729,False,False
2039,2039,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986383 0.01839703],0.0640532597899437,1.758520483970642,0.02741604670882225,False,False
2040,2040,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986306 0.01839286],0.06396450102329254,1.758592128753662,0.027377594262361526,False,False
2041,2041,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986234 0.01838869],0.06387580186128616,1.7586638927459717,0.027339179068803787,False,False
2042,2042,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986163 0.01838452],0.06378722190856934,1.7587361335754395,0.027300797402858734,False,False
2043,2043,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96986091 0.0183804 ],0.06369875371456146,1.7588070631027222,0.027262484654784203,False,False
2044,2044,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698602  0.01837623],0.06361037492752075,1.7588783502578735,0.027224203571677208,False,False
2045,2045,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985948 0.01837212],0.06352207809686661,1.7589495182037354,0.027185961604118347,False,False
2046,2046,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985877 0.01836801],0.06343390047550201,1.759020209312439,0.027147773653268814,False,False
2047,2047,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985805 0.01836389],0.06334582716226578,1.7590909004211426,0.02710963599383831,False,False
2048,2048,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985734 0.01835984],0.0632578507065773,1.7591612339019775,0.02707153744995594,False,False
2049,2049,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985662 0.01835573],0.06316997855901718,1.7592313289642334,0.027033481746912003,False,False
2050,2050,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698559  0.01835167],0.06308215856552124,1.7593014240264893,0.02699546329677105,False,False
2051,2051,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985519 0.01834762],0.06299450248479843,1.7593716382980347,0.026957498863339424,False,False
2052,2052,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985447 0.01834363],0.062906913459301,1.7594411373138428,0.02691957727074623,False,False
2053,2053,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985376 0.01833957],0.06281944364309311,1.7595105171203613,0.026881705969572067,False,False
2054,2054,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985304 0.01833558],0.06273208558559418,1.7595797777175903,0.026843883097171783,False,False
2055,2055,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985233 0.01833159],0.06264480203390121,1.7596492767333984,0.026806095615029335,False,False
2056,2056,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985167 0.01832759],0.0625576451420784,1.7597182989120483,0.026768354699015617,False,False
2057,2057,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985096 0.0183236 ],0.06247056648135185,1.75978684425354,0.02673066221177578,False,False
2058,2058,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96985024 0.01831961],0.06238361448049545,1.7598557472229004,0.02669302187860012,False,False
2059,2059,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984959 0.01831567],0.06229674816131592,1.7599241733551025,0.026655416935682297,False,False
2060,2060,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984887 0.01831174],0.06220996752381325,1.7599923610687256,0.026617856696248055,False,False
2061,2061,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984816 0.01830781],0.062123291194438934,1.7600600719451904,0.02658034674823284,False,False
2062,2062,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698475  0.01830387],0.06203671544790268,1.7601280212402344,0.026542870327830315,False,False
2063,2063,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984679 0.01829994],0.061950236558914185,1.7601959705352783,0.02650543861091137,False,False
2064,2064,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984613 0.01829606],0.061863891780376434,1.760263442993164,0.02646806836128235,False,False
2065,2065,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984541 0.01829219],0.061777591705322266,1.7603309154510498,0.026430722326040268,False,False
2066,2066,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984476 0.01828825],0.06169142574071884,1.760398268699646,0.026393432170152664,False,False
2067,2067,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698441  0.01828444],0.06160537898540497,1.7604650259017944,0.02635619230568409,False,False
2068,2068,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984339 0.01828057],0.06151939556002617,1.7605319023132324,0.026318982243537903,False,False
2069,2069,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984273 0.01827669],0.06143353134393692,1.7605985403060913,0.02628183178603649,False,False
2070,2070,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984202 0.01827288],0.06134776026010513,1.760664701461792,0.026244722306728363,False,False
2071,2071,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984136 0.01826906],0.061262112110853195,1.7607308626174927,0.026207663118839264,False,False
2072,2072,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984071 0.01826525],0.06117654964327812,1.7607972621917725,0.02617063745856285,False,False
2073,2073,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96984005 0.01826149],0.06109107658267021,1.7608630657196045,0.02613365836441517,False,False
2074,2074,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983939 0.01825768],0.061005692929029465,1.7609292268753052,0.02609671652317047,False,False
2075,2075,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983868 0.01825392],0.06092039868235588,1.7609944343566895,0.026059821248054504,False,False
2076,2076,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983802 0.01825017],0.06083526089787483,1.7610596418380737,0.02602298930287361,False,False
2077,2077,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983737 0.01824641],0.060750167816877365,1.7611253261566162,0.025986183434724808,False,False
2078,2078,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983671 0.01824266],0.060665205121040344,1.7611902952194214,0.025949424132704735,False,False
2079,2079,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983606 0.0182389 ],0.060580331832170486,1.7612550258636475,0.02591271698474884,False,False
2080,2080,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698354  0.01823521],0.0604955293238163,1.7613197565078735,0.025876030325889587,False,False
2081,2081,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983474 0.01823151],0.060410887002944946,1.76138436794281,0.025839420035481453,False,False
2082,2082,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983409 0.01822782],0.060326289385557175,1.7614489793777466,0.025802837684750557,False,False
2083,2083,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983343 0.01822412],0.06024183705449104,1.7615129947662354,0.025766313076019287,False,False
2084,2084,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983278 0.01822042],0.060157451778650284,1.7615771293640137,0.025729810819029808,False,False
2085,2085,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983212 0.01821673],0.060073185712099075,1.761641502380371,0.025693362578749657,False,False
2086,2086,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983147 0.01821309],0.05998900905251503,1.7617043256759644,0.025656970217823982,False,False
2087,2087,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983087 0.01820946],0.05990494042634964,1.7617677450180054,0.02562062069773674,False,False
2088,2088,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96983021 0.01820582],0.05982096865773201,1.7618314027786255,0.025584310293197632,False,False
2089,2089,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982956 0.01820219],0.05973709002137184,1.761894702911377,0.025548039004206657,False,False
2090,2090,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698289  0.01819855],0.05965331196784973,1.7619574069976807,0.02551181986927986,False,False
2091,2091,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982831 0.01819497],0.05956921726465225,1.7620073556900024,0.02547563426196575,False,False
2092,2092,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982765 0.0181914 ],0.05948566272854805,1.7620693445205688,0.025439515709877014,False,False
2093,2093,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.969827   0.01818782],0.059402190148830414,1.7621322870254517,0.025403430685400963,False,False
2094,2094,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698264  0.01818424],0.05931881442666054,1.7621945142745972,0.025367386639118195,False,False
2095,2095,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982574 0.01818067],0.05923553183674812,1.7622566223144531,0.02533137984573841,False,False
2096,2096,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982515 0.01817709],0.05915233492851257,1.76231849193573,0.025295421481132507,False,False
2097,2097,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982449 0.01817358],0.059069231152534485,1.7623802423477173,0.02525950036942959,False,False
2098,2098,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698239  0.01817006],0.05898628383874893,1.762441635131836,0.025223640725016594,False,False
2099,2099,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982324 0.01816654],0.05890340358018875,1.7625032663345337,0.025187820196151733,False,False
2100,2100,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982265 0.01816303],0.05882061645388603,1.7625645399093628,0.025152038782835007,False,False
2101,2101,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982205 0.01815951],0.05873793736100197,1.762625813484192,0.025116300210356712,False,False
2102,2102,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982139 0.01815605],0.058655355125665665,1.7626867294311523,0.025080610066652298,False,False
2103,2103,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698208  0.01815253],0.05857284739613533,1.7627471685409546,0.02504495531320572,False,False
2104,2104,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96982014 0.01814908],0.05849044770002365,1.7628082036972046,0.02500934526324272,False,False
2105,2105,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981955 0.01814562],0.05840817093849182,1.7628684043884277,0.024973787367343903,False,False
2106,2106,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981895 0.01814216],0.05832598730921745,1.7629286050796509,0.024938276037573814,False,False
2107,2107,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981835 0.01813877],0.058243896812200546,1.762988805770874,0.02490280568599701,False,False
2108,2108,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981776 0.01813531],0.05816191807389259,1.7630486488342285,0.024867378175258636,False,False
2109,2109,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698171  0.01813191],0.058080025017261505,1.7631083726882935,0.024832000955939293,False,False
2110,2110,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981651 0.01812845],0.05799822509288788,1.7631679773330688,0.024796655401587486,False,False
2111,2111,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981591 0.01812506],0.05791650339961052,1.763227105140686,0.02476135455071926,False,False
2112,2112,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981531 0.01812172],0.05783488601446152,1.7632867097854614,0.02472609281539917,False,False
2113,2113,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981472 0.01811832],0.05775340646505356,1.7633455991744995,0.024690888822078705,False,False
2114,2114,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981412 0.01811492],0.05767200142145157,1.7634047269821167,0.024655727669596672,False,False
2115,2115,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981353 0.01811159],0.05759070813655853,1.7634637355804443,0.024620607495307922,False,False
2116,2116,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981293 0.01810825],0.057509489357471466,1.7635221481323242,0.024585526436567307,False,False
2117,2117,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981233 0.01810491],0.05742838233709335,1.7635809183120728,0.024550488218665123,False,False
2118,2118,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981174 0.01810157],0.0573473796248436,1.7636388540267944,0.024515505880117416,False,False
2119,2119,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981114 0.01809824],0.05726644769310951,1.7636972665786743,0.02448054775595665,False,False
2120,2120,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96981055 0.01809496],0.057185620069503784,1.763755202293396,0.024445638060569763,False,False
2121,2121,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980995 0.01809162],0.057104893028736115,1.763812780380249,0.024410778656601906,False,False
2122,2122,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980941 0.01808834],0.0570242777466774,1.7638704776763916,0.02437596395611763,False,False
2123,2123,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980882 0.01808506],0.05694375932216644,1.7639281749725342,0.024341190233826637,False,False
2124,2124,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980822 0.01808178],0.05686336010694504,1.7639856338500977,0.024306464940309525,False,False
2125,2125,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980762 0.01807857],0.0567830353975296,1.7640429735183716,0.024271782487630844,False,False
2126,2126,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980709 0.01807529],0.056702788919210434,1.7641000747680664,0.024237124249339104,False,False
2127,2127,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980649 0.01807207],0.05662268027663231,1.7641563415527344,0.024202540516853333,False,False
2128,2128,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698059  0.01806879],0.05654262751340866,1.7642136812210083,0.024167975410819054,False,False
2129,2129,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980536 0.01806557],0.05646269768476486,1.7642699480056763,0.02413346618413925,False,False
2130,2130,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980476 0.01806235],0.05638284981250763,1.7643260955810547,0.024098997935652733,False,False
2131,2131,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980417 0.01805913],0.05630311369895935,1.7643823623657227,0.024064570665359497,False,False
2132,2132,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980363 0.01805598],0.05622342973947525,1.7644391059875488,0.024030163884162903,False,False
2133,2133,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980304 0.01805276],0.056143857538700104,1.764494776725769,0.023995814844965935,False,False
2134,2134,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698025 0.0180496],0.0560644306242466,1.7645504474639893,0.02396152913570404,False,False
2135,2135,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9698019  0.01804644],0.05598507821559906,1.7646063566207886,0.023927273228764534,False,False
2136,2136,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980137 0.01804328],0.05590582266449928,1.7646615505218506,0.023893065750598907,False,False
2137,2137,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980083 0.01804012],0.055826667696237564,1.76471745967865,0.023858893662691116,False,False
2138,2138,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96980023 0.01803696],0.0557476170361042,1.7647725343704224,0.023824773728847504,False,False
2139,2139,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697997  0.01803386],0.055668652057647705,1.7648276090621948,0.023790694773197174,False,False
2140,2140,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979916 0.0180307 ],0.05558979883790016,1.7648825645446777,0.02375665493309498,False,False
2141,2141,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979856 0.0180276 ],0.05551103129982948,1.764936923980713,0.02372266910970211,False,False
2142,2142,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979803 0.0180245 ],0.05543234199285507,1.7649915218353271,0.02368870936334133,False,False
2143,2143,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979749 0.0180214 ],0.055353742092847824,1.7650461196899414,0.023654794320464134,False,False
2144,2144,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697969  0.01801836],0.055275268852710724,1.765100359916687,0.023620925843715668,False,False
2145,2145,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979636 0.01801527],0.05519687384366989,1.7651548385620117,0.023587096482515335,False,False
2146,2146,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979582 0.01801217],0.05511855706572533,1.7652086019515991,0.023553306236863136,False,False
2147,2147,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979529 0.01800913],0.05504036322236061,1.765262246131897,0.023519568145275116,False,False
2148,2148,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979475 0.01800609],0.05496225133538246,1.7653162479400635,0.023485863581299782,False,False
2149,2149,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979421 0.01800305],0.054884232580661774,1.7653698921203613,0.02345219999551773,False,False
2150,2150,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979368 0.01800001],0.05480632930994034,1.7654229402542114,0.023418590426445007,False,False
2151,2151,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979314 0.01799697],0.05472850427031517,1.7654762268066406,0.02338501438498497,False,False
2152,2152,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697926  0.01799393],0.054650768637657166,1.7655292749404907,0.023351484909653664,False,False
2153,2153,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979207 0.01799095],0.05457312613725662,1.7655824422836304,0.023317985236644745,False,False
2154,2154,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979153 0.01798797],0.05449562892317772,1.7656350135803223,0.0232845526188612,False,False
2155,2155,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.969791   0.01798499],0.05441822111606598,1.7656880617141724,0.023251164704561234,False,False
2156,2156,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96979046 0.01798201],0.054340895265340805,1.7657406330108643,0.023217806592583656,False,False
2157,2157,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978992 0.01797903],0.054263655096292496,1.7657928466796875,0.02318449504673481,False,False
2158,2158,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978939 0.01797605],0.054186541587114334,1.7658449411392212,0.023151231929659843,False,False
2159,2159,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978885 0.01797312],0.054109517484903336,1.7658971548080444,0.023118004202842712,False,False
2160,2160,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978831 0.0179702 ],0.054032571613788605,1.7659493684768677,0.023084823042154312,False,False
2161,2161,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978778 0.01796722],0.05395572632551193,1.7660011053085327,0.023051684722304344,False,False
2162,2162,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697873 0.0179643],0.05387899652123451,1.7660528421401978,0.02301858738064766,False,False
2163,2163,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978676 0.01796138],0.05380234494805336,1.7661042213439941,0.022985531017184258,False,False
2164,2164,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978623 0.01795852],0.05372577905654907,1.7661558389663696,0.02295251190662384,False,False
2165,2165,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978575 0.0179556 ],0.05364931747317314,1.766207218170166,0.022919541224837303,False,False
2166,2166,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978521 0.01795268],0.05357296019792557,1.7662580013275146,0.022886620834469795,False,False
2167,2167,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978468 0.01794982],0.05349669232964516,1.7663090229034424,0.022853733971714973,False,False
2168,2168,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697842  0.01794696],0.05342051014304161,1.7663599252700806,0.022820884361863136,False,False
2169,2169,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978366 0.0179441 ],0.05334444344043732,1.7664105892181396,0.022788092494010925,False,False
2170,2170,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978313 0.01794124],0.053268466144800186,1.7664611339569092,0.022755330428481102,False,False
2171,2171,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978265 0.01793838],0.05319256708025932,1.7665116786956787,0.022722607478499413,False,False
2172,2172,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978211 0.01793551],0.05311676859855652,1.7665621042251587,0.022689929232001305,False,False
2173,2173,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978164 0.01793271],0.05304104462265968,1.76661217212677,0.02265728823840618,False,False
2174,2174,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697811  0.01792991],0.05296547710895538,1.7666620016098022,0.022624706849455833,False,False
2175,2175,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978062 0.01792705],0.05288996919989586,1.766711711883545,0.02259216085076332,False,False
2176,2176,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96978009 0.01792425],0.0528145469725132,1.7667615413665771,0.022559646517038345,False,False
2177,2177,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977961 0.01792145],0.052739206701517105,1.7668111324310303,0.022527175024151802,False,False
2178,2178,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977913 0.01791865],0.05266394838690758,1.766860842704773,0.022494737058877945,False,False
2179,2179,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697786 0.0179159],0.052588798105716705,1.766910195350647,0.02246234007179737,False,False
2180,2180,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977812 0.0179131 ],0.052513737231492996,1.7669591903686523,0.022429989650845528,False,False
2181,2181,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977758 0.01791036],0.05243875831365585,1.7670080661773682,0.022397680208086967,False,False
2182,2182,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977711 0.01790756],0.05236387252807617,1.7670570611953735,0.022365406155586243,False,False
2183,2183,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977663 0.01790482],0.05228910595178604,1.7671058177947998,0.022333182394504547,False,False
2184,2184,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977615 0.01790208],0.05221441388130188,1.7671544551849365,0.022300997748970985,False,False
2185,2185,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977562 0.01789933],0.052139829844236374,1.7672027349472046,0.022268855944275856,False,False
2186,2186,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977514 0.01789659],0.052065327763557434,1.7672513723373413,0.02223675139248371,False,False
2187,2187,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977466 0.01789391],0.05199095234274864,1.7672996520996094,0.022204697132110596,False,False
2188,2188,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977419 0.01789117],0.05191663280129433,1.767347812652588,0.022172676399350166,False,False
2189,2189,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977371 0.01788849],0.051842425018548965,1.7673953771591187,0.022140705958008766,False,False
2190,2190,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977323 0.0178858 ],0.05176830291748047,1.7674431800842285,0.022108769044280052,False,False
2191,2191,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977276 0.01788312],0.051694296300411224,1.7674907445907593,0.022076888009905815,False,False
2192,2192,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977228 0.01788044],0.05162037909030914,1.7675387859344482,0.022045036777853966,False,False
2193,2193,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977174 0.01787776],0.05154656991362572,1.7675857543945312,0.022013241425156593,False,False
2194,2194,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977127 0.01787508],0.05147283151745796,1.7676331996917725,0.02198147401213646,False,False
2195,2195,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977085 0.01787245],0.05139966681599617,1.7676973342895508,0.02194974385201931,False,False
2196,2196,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96977037 0.01786977],0.051326144486665726,1.7677443027496338,0.021918078884482384,False,False
2197,2197,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.9697699  0.01786715],0.05125269293785095,1.7677909135818481,0.021886445581912994,False,False
2198,2198,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976942 0.01786453],0.05117930844426155,1.7678378820419312,0.021854834631085396,False,False
2199,2199,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976894 0.0178619 ],0.051106031984090805,1.7678841352462769,0.021823272109031677,False,False
2200,2200,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976846 0.01785928],0.05103281885385513,1.7679308652877808,0.021791737526655197,False,False
2201,2201,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976799 0.01785666],0.0509597472846508,1.7679768800735474,0.021760260686278343,False,False
2202,2202,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976751 0.01785403],0.050886739045381546,1.7680233716964722,0.021728821098804474,False,False
2203,2203,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976703 0.01785147],0.05081384256482124,1.7680691480636597,0.021697431802749634,False,False
2204,2204,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976662 0.01784885],0.05074101313948631,1.7681150436401367,0.021666066721081734,False,False
2205,2205,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976614 0.01784629],0.050668299198150635,1.7681607007980347,0.02163475565612316,False,False
2206,2206,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976566 0.01784372],0.05059566721320152,1.768206238746643,0.021603479981422424,False,False
2207,2207,[-0.42148644 -0.44128528 -0.43710053 -0.43883753],[0.96976519 0.01784116],0.050523146986961365,1.7682521343231201,0.02157224901020527,False,False
