iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
5105,0.4376834034919739,0.03846675530076027,0.02014825865626335,0.014000912196934223,0.013412238098680973
5106,0.4376760721206665,0.03846675902605057,0.02014613151550293,0.013998840004205704,0.013410483486950397
5107,0.43766874074935913,0.03846675902605057,0.02014399692416191,0.013996390625834465,0.01340845599770546
5108,0.43766146898269653,0.03846675902605057,0.02014186978340149,0.013994390144944191,0.013406811282038689
5109,0.43765413761138916,0.03846675530076027,0.020139742642641068,0.013991973362863064,0.013404776342213154
5110,0.4376468360424042,0.03846675902605057,0.020137617364525795,0.013989784754812717,0.013402905315160751
5111,0.4376395344734192,0.03846675902605057,0.020135488361120224,0.013987439684569836,0.013400762341916561
5112,0.4376322627067566,0.03846675530076027,0.0201333649456501,0.013984784483909607,0.013398481532931328
5113,0.4376249611377716,0.03846675902605057,0.020131239667534828,0.01398305781185627,0.013397150672972202
5114,0.4376176595687866,0.03846675902605057,0.020129116252064705,0.01398097537457943,0.013395486399531364
5115,0.437610387802124,0.03846675902605057,0.020126987248659134,0.013978895731270313,0.01339371781796217
5116,0.43760308623313904,0.03846675902605057,0.020124871283769608,0.013975999318063259,0.01339142769575119
5117,0.43759581446647644,0.03846675902605057,0.020122747868299484,0.013973013497889042,0.01338893547654152
5118,0.43758854269981384,0.03846675902605057,0.02012062445282936,0.013970626518130302,0.013386881910264492
5119,0.43758124113082886,0.038466762751340866,0.020118504762649536,0.013968022540211678,0.013384888879954815
5120,0.43757399916648865,0.03846675902605057,0.02011638507246971,0.01396611426025629,0.013383334502577782
5121,0.43756669759750366,0.03846675902605057,0.020114269107580185,0.01396360993385315,0.013381303288042545
5122,0.43755942583084106,0.03846675902605057,0.02011214755475521,0.013962012715637684,0.013379943557083607
5123,0.43755215406417847,0.03846675902605057,0.020110031589865685,0.013960237614810467,0.013378501869738102
5124,0.43754491209983826,0.03846675902605057,0.020107915624976158,0.013957623392343521,0.013376190327107906
5125,0.43753767013549805,0.038466762751340866,0.020105795934796333,0.01395584736019373,0.01337478682398796
5126,0.43753036856651306,0.03846675902605057,0.020103687420487404,0.01395336352288723,0.013372823596000671
5127,0.43752312660217285,0.03846675902605057,0.020101571455597878,0.013950862921774387,0.013370754197239876
5128,0.43751588463783264,0.03846675902605057,0.02009945549070835,0.013947371393442154,0.013367611914873123
5129,0.43750864267349243,0.03846675902605057,0.020097345113754272,0.013945724815130234,0.01336616650223732
5130,0.43750137090682983,0.03846675902605057,0.020095231011509895,0.013941843062639236,0.013362745754420757
5131,0.4374941289424896,0.03846675902605057,0.020093118771910667,0.013937452808022499,0.013358634896576405
5132,0.437486857175827,0.03846675530076027,0.02009100653231144,0.013933961279690266,0.013355376198887825
5133,0.4374796748161316,0.03846675530076027,0.02008889429271221,0.013932188972830772,0.013354000635445118
5134,0.437472403049469,0.03846675902605057,0.02008678764104843,0.01393089909106493,0.013353059068322182
5135,0.4374651610851288,0.03846675902605057,0.02008468098938465,0.013928462751209736,0.013351067900657654
5136,0.43745794892311096,0.03846675902605057,0.020082570612430573,0.013925810344517231,0.013348869048058987
5137,0.43745070695877075,0.03846675902605057,0.020080462098121643,0.013922126963734627,0.013345609419047832
5138,0.43744349479675293,0.03846675902605057,0.020078357309103012,0.013920200057327747,0.013343947008252144
5139,0.4374362528324127,0.03846675530076027,0.020076250657439232,0.013917282223701477,0.01334123034030199
5140,0.4374290704727173,0.03846675902605057,0.0200741458684206,0.013915377669036388,0.013339697383344173
5141,0.4374218285083771,0.03846675902605057,0.02007204480469227,0.01391307357698679,0.013337789103388786
5142,0.43741461634635925,0.03846675530076027,0.020069938153028488,0.013912340626120567,0.013337225653231144
5143,0.43740740418434143,0.03846675902605057,0.020067833364009857,0.013910175301134586,0.013335452415049076
5144,0.4374001920223236,0.03846675530076027,0.020065726712346077,0.01390801277011633,0.01333362516015768
5145,0.4373929798603058,0.03846675902605057,0.020063627511262894,0.013905802741646767,0.01333174854516983
5146,0.43738576769828796,0.03846675530076027,0.020061524584889412,0.013904249295592308,0.013330502435564995
5147,0.43737855553627014,0.03846675902605057,0.02005942538380623,0.01390159409493208,0.013328277505934238
5148,0.4373713433742523,0.03846675902605057,0.020057326182723045,0.013899985700845718,0.01332699041813612
5149,0.4373641610145569,0.03846675902605057,0.020055226981639862,0.013897720724344254,0.013325052335858345
5150,0.43735694885253906,0.03846675902605057,0.02005312778055668,0.01389556284993887,0.0133231645449996
5151,0.43734976649284363,0.038466762751340866,0.020051026716828346,0.01389369647949934,0.013321640901267529
5152,0.4373425543308258,0.038466762751340866,0.020048923790454865,0.013891881331801414,0.01332020666450262
5153,0.43733537197113037,0.03846675902605057,0.020046833902597427,0.013890624977648258,0.013319225050508976
5154,0.43732815980911255,0.03846675902605057,0.020044736564159393,0.013887418434023857,0.013316486030817032
5155,0.4373210072517395,0.03846675902605057,0.02004263736307621,0.013885358348488808,0.013314677402377129
5156,0.4373137950897217,0.03846675902605057,0.020040543749928474,0.013883146457374096,0.01331278495490551
5157,0.43730664253234863,0.03846675902605057,0.02003844641149044,0.013881728984415531,0.013311718590557575
5158,0.4372994303703308,0.03846675902605057,0.020036354660987854,0.013878339901566505,0.013308830559253693
5159,0.4372922480106354,0.03846675902605057,0.02003426104784012,0.013875673525035381,0.013306370936334133
5160,0.43728509545326233,0.038466762751340866,0.020032167434692383,0.013873463496565819,0.013304438441991806
5161,0.4372778832912445,0.03846675902605057,0.020030071958899498,0.013870494440197945,0.013301803730428219
5162,0.43727073073387146,0.03846675902605057,0.02002798579633236,0.013867795467376709,0.013299430720508099
5163,0.4372635781764984,0.03846675902605057,0.020025890320539474,0.013865732587873936,0.013297803699970245
5164,0.43725642561912537,0.03846675902605057,0.020023798570036888,0.013864181935787201,0.013296484015882015
5165,0.43724924325942993,0.03846675902605057,0.0200217105448246,0.013861464336514473,0.013294151984155178
5166,0.4372420907020569,0.03846675902605057,0.020019618794322014,0.013858706690371037,0.013291614130139351
5167,0.43723493814468384,0.038466762751340866,0.020017532631754875,0.013855489902198315,0.01328895054757595
5168,0.4372277855873108,0.03846675902605057,0.020015442743897438,0.013852964155375957,0.013286744244396687
5169,0.43722066283226013,0.03846675902605057,0.020013360306620598,0.013851047493517399,0.013285234570503235
5170,0.4372135102748871,0.03846675902605057,0.02001127414405346,0.013849986717104912,0.013284450396895409
5171,0.43720629811286926,0.03846675902605057,0.020009184256196022,0.013847263529896736,0.013282251544296741
5172,0.437199205160141,0.03846675902605057,0.020007099956274033,0.013845736160874367,0.013281142339110374
5173,0.43719202280044556,0.03846675902605057,0.020005013793706894,0.013843737542629242,0.013279623351991177
5174,0.4371849000453949,0.03846675902605057,0.020002931356430054,0.013842225074768066,0.01327846385538578
5175,0.43717777729034424,0.03846675902605057,0.020000850781798363,0.013840224593877792,0.013276809826493263
5176,0.4371706247329712,0.03846675902605057,0.019998762756586075,0.01383787952363491,0.013274764642119408
5177,0.43716350197792053,0.038466762751340866,0.019996682181954384,0.013836019672453403,0.013273293152451515
5178,0.4371563494205475,0.03846675902605057,0.01999460905790329,0.013833164237439632,0.013270814903080463
5179,0.43714919686317444,0.03846675530076027,0.01999252662062645,0.013830440118908882,0.013268537819385529
5180,0.43714210391044617,0.03846675530076027,0.01999044604599476,0.013827496208250523,0.013266000896692276
5181,0.4371349513530731,0.03846675902605057,0.01998836360871792,0.01382753811776638,0.013266257010400295
5182,0.43712782859802246,0.03846675902605057,0.019986294209957123,0.013825641945004463,0.013264810666441917
5183,0.4371207356452942,0.03846675902605057,0.019984211772680283,0.013823354616761208,0.013262886554002762
5184,0.43711358308792114,0.03846675902605057,0.01998213492333889,0.013820372521877289,0.01326033752411604
5185,0.43710651993751526,0.03846675902605057,0.019980059936642647,0.01381884329020977,0.01325911469757557
5186,0.4370993673801422,0.03846675902605057,0.019977984949946404,0.013817193917930126,0.013257723301649094
5187,0.43709224462509155,0.03846675902605057,0.01997591368854046,0.013815350830554962,0.013256247155368328
5188,0.4370851516723633,0.03846675530076027,0.019973834976553917,0.013813827186822891,0.013255167752504349
5189,0.43707799911499023,0.03846675902605057,0.019971758127212524,0.01381190400570631,0.013253599405288696
5190,0.43707090616226196,0.03846675902605057,0.019969692453742027,0.013810047879815102,0.013252128846943378
5191,0.4370638132095337,0.03846675902605057,0.019967615604400635,0.013807772658765316,0.013250190764665604
5192,0.43705669045448303,0.03846675902605057,0.01996554434299469,0.01380629651248455,0.013249149546027184
5193,0.43704959750175476,0.03846675902605057,0.019963473081588745,0.01380313653498888,0.013246500864624977
5194,0.4370425045490265,0.03846675902605057,0.019961407408118248,0.013801091350615025,0.013244685716927052
5195,0.43703538179397583,0.03846675902605057,0.019959336146712303,0.013799450360238552,0.013243308290839195
5196,0.43702828884124756,0.03846675530076027,0.01995726488530636,0.01379719190299511,0.013241471722722054
5197,0.4370211660861969,0.03846675530076027,0.019955197349190712,0.01379535160958767,0.01323989499360323
5198,0.437014102935791,0.03846675530076027,0.019953129813075066,0.013793549500405788,0.0132384542375803
5199,0.43700698018074036,0.03846675530076027,0.01995106413960457,0.013791401870548725,0.01323662418872118
5200,0.4369999170303345,0.03846675902605057,0.01994899846613407,0.013788746669888496,0.013234279118478298
5201,0.4369928240776062,0.03846675157546997,0.019946930930018425,0.013786467723548412,0.013232200406491756
5202,0.43698573112487793,0.03846675902605057,0.019944867119193077,0.013785376213490963,0.013231352902948856
5203,0.43697863817214966,0.03846675902605057,0.01994279958307743,0.013782843016088009,0.01322915032505989
5204,0.4369715750217438,0.03846675530076027,0.019940735772252083,0.013780375942587852,0.013226982206106186
5205,0.4369644820690155,0.03846675157546997,0.019938671961426735,0.013778050430119038,0.013225019909441471
5206,0.4369574189186096,0.03846675530076027,0.019936613738536835,0.01377581711858511,0.01322308462113142
5207,0.43695035576820374,0.03846675530076027,0.019934549927711487,0.013774500228464603,0.013222110457718372
5208,0.43694326281547546,0.03846675902605057,0.01993248425424099,0.013772979378700256,0.01322092767804861
5209,0.4369361996650696,0.03846675530076027,0.01993042416870594,0.013770906254649162,0.013219236396253109
5210,0.4369291067123413,0.03846675902605057,0.01992836780846119,0.013769791461527348,0.01321844570338726
5211,0.4369220733642578,0.03846675902605057,0.01992630772292614,0.01376744918525219,0.013216541148722172
5212,0.43691498041152954,0.03846675902605057,0.01992424950003624,0.013765866868197918,0.013215196318924427
5213,0.43690791726112366,0.03846675530076027,0.01992219127714634,0.013764026574790478,0.013213599100708961
5214,0.4369008541107178,0.03846675902605057,0.01992013491690159,0.01376146636903286,0.013211528770625591
5215,0.4368938207626343,0.03846675902605057,0.01991807483136654,0.013759302906692028,0.013209681026637554
5216,0.436886727809906,0.03846675902605057,0.019916020333766937,0.013756121508777142,0.013206791132688522
5217,0.4368796944618225,0.03846675902605057,0.019913962110877037,0.01375343557447195,0.013204516842961311
5218,0.4368726313114166,0.03846675902605057,0.019911911338567734,0.013751792721450329,0.013203224167227745
5219,0.43686559796333313,0.03846675902605057,0.019909854978322983,0.013750315643846989,0.013202033005654812
5220,0.43685856461524963,0.03846675530076027,0.019907798618078232,0.013748478144407272,0.013200582936406136
5221,0.43685147166252136,0.03846675530076027,0.01990574784576893,0.013747146353125572,0.013199465349316597
5222,0.43684446811676025,0.03846675530076027,0.019903693348169327,0.013745373114943504,0.013197969645261765
5223,0.43683743476867676,0.03846675157546997,0.019901646301150322,0.013742462731897831,0.013195358216762543
5224,0.4368303716182709,0.03846675530076027,0.01989959366619587,0.01374098937958479,0.013194078579545021
5225,0.436823308467865,0.03846675530076027,0.019897539168596268,0.013739467598497868,0.013192916288971901
5226,0.4368163049221039,0.03846675902605057,0.019895486533641815,0.013736856169998646,0.013190663419663906
5227,0.4368092715740204,0.03846675530076027,0.01989343762397766,0.013734931126236916,0.01318911463022232
5228,0.4368022084236145,0.03846675530076027,0.019891390576958656,0.01373291015625,0.013187401928007603
5229,0.4367952048778534,0.03846675530076027,0.019889341667294502,0.013731677085161209,0.013186353258788586
5230,0.4367881417274475,0.03846675902605057,0.019887292757630348,0.013730240054428577,0.013185241259634495
5231,0.436781108379364,0.03846675157546997,0.019885245710611343,0.013729006983339787,0.013184337876737118
5232,0.4367741048336029,0.03846675530076027,0.01988319680094719,0.013726664707064629,0.013182351365685463
5233,0.436767041683197,0.03846675902605057,0.019881155341863632,0.013724705204367638,0.013180715031921864
5234,0.4367600083351135,0.03846675902605057,0.019879112020134926,0.01372096873819828,0.013177315704524517
