iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
128,-0.05193901062011719,-0.6311963796615601,-0.5087659955024719,-0.5595881342887878,0.9758766889572144,0.1987631916999817,0.11546313017606735,0.09203911572694778,0.0,1.000000238418579,10.902463,1.3457212,False,False
129,-0.0519941970705986,-0.6311246752738953,-0.508721113204956,-0.5595321655273438,0.9758692383766174,0.19870251417160034,0.11547650396823883,0.09206018596887589,1.884864389012364e-07,1.0,10.900764,1.346001,False,False
130,-0.05204939469695091,-0.6310529708862305,-0.5086762309074402,-0.5594761371612549,0.9758617281913757,0.19864189624786377,0.1154899001121521,0.09208128601312637,1.3328003944934608e-07,1.0000001192092896,10.899063,1.3462812,False,False
131,-0.052104607224464417,-0.6309812664985657,-0.5086313486099243,-0.559420108795166,0.975854218006134,0.19858121871948242,0.11550328880548477,0.09210237860679626,5.960464477539063e-08,0.9999998807907104,10.897364,1.3465616,False,False
132,-0.052159830927848816,-0.6309095621109009,-0.5085864663124084,-0.5593640804290771,0.9758467078208923,0.19852054119110107,0.11551667004823685,0.09212347865104675,5.960464477539063e-08,1.0000001192092896,10.895664,1.3468419,False,False
133,-0.05221506953239441,-0.6308378577232361,-0.5085415840148926,-0.5593080520629883,0.9758392572402954,0.1984599232673645,0.11552999168634415,0.09214451909065247,0.0,1.0000001192092896,10.893972,1.3471227,False,False
134,-0.0522703193128109,-0.6307661533355713,-0.5084967017173767,-0.5592520236968994,0.9758317470550537,0.19839930534362793,0.11554330587387085,0.09216555953025818,0.0,1.0000001192092896,10.892281,1.3474035,False,False
135,-0.05232558399438858,-0.6306944489479065,-0.5084518194198608,-0.5591959953308105,0.975824236869812,0.19833868741989136,0.11555669456720352,0.09218666702508926,5.960464477539063e-08,1.0000001192092896,10.890581,1.3476845,False,False
136,-0.05238085985183716,-0.6306227445602417,-0.508406937122345,-0.5591399669647217,0.9758167266845703,0.19827806949615479,0.11556999385356903,0.09220769256353378,5.960464477539063e-08,1.0000001192092896,10.888893,1.3479657,False,False
137,-0.05243615061044693,-0.6305510401725769,-0.5083620548248291,-0.5590839385986328,0.9758092164993286,0.1982174515724182,0.11558327078819275,0.0922287255525589,1.1920928955078125e-07,1.0000001192092896,10.887205,1.3482472,False,False
138,-0.0524914525449276,-0.6304792761802673,-0.5083171725273132,-0.559027910232544,0.9758017063140869,0.19815683364868164,0.11559660732746124,0.0922498106956482,0.0,1.0000001192092896,10.88551,1.3485289,False,False
139,-0.05254676938056946,-0.6304075121879578,-0.5082722902297974,-0.5589718818664551,0.9757941961288452,0.1980961561203003,0.11560989171266556,0.09227084368467331,0.0,1.0000001192092896,10.883823,1.3488106,False,False
140,-0.052602097392082214,-0.6303357481956482,-0.5082274079322815,-0.5589158535003662,0.9757866859436035,0.1980355978012085,0.11562316864728928,0.09229187667369843,0.0,1.0,10.882137,1.3490928,False,False
141,-0.052657436579465866,-0.6302639842033386,-0.5081825256347656,-0.5588598251342773,0.9757791757583618,0.1979750394821167,0.11563647538423538,0.09231293201446533,1.0323827126512697e-07,1.0000001192092896,10.880447,1.3493751,False,False
142,-0.05271279066801071,-0.630192220211029,-0.5081376433372498,-0.5588037967681885,0.9757716655731201,0.19791442155838013,0.11564968526363373,0.09233392030000687,0.0,1.0000001192092896,10.878768,1.3496577,False,False
143,-0.05276815593242645,-0.6301204562187195,-0.5080927610397339,-0.5587477684020996,0.9757641553878784,0.19785380363464355,0.11566296219825745,0.09235496819019318,1.1920928955078125e-07,1.0,10.877082,1.3499402,False,False
144,-0.05282353609800339,-0.6300486922264099,-0.508047878742218,-0.558691680431366,0.9757566452026367,0.19779324531555176,0.11567623168230057,0.09237600862979889,0.0,1.0000001192092896,10.875396,1.3502231,False,False
145,-0.05287892743945122,-0.6299769282341003,-0.5080029964447021,-0.5586355924606323,0.975749135017395,0.19773268699645996,0.11568944901227951,0.09239699691534042,0.0,1.0000001192092896,10.873718,1.3505063,False,False
146,-0.05293433368206024,-0.6299051642417908,-0.5079581141471863,-0.5585795044898987,0.9757416248321533,0.19767212867736816,0.11570267379283905,0.09241802245378494,0.0,1.0000001192092896,10.872036,1.3507895,False,False
147,-0.05298975110054016,-0.6298333406448364,-0.5079132318496704,-0.558523416519165,0.9757340550422668,0.19761157035827637,0.11571592837572098,0.09243905544281006,0.0,0.9999999403953552,10.870352,1.3510731,False,False
148,-0.053045183420181274,-0.6297615170478821,-0.5078682899475098,-0.5584673285484314,0.9757265448570251,0.19755101203918457,0.11572912335395813,0.09246008098125458,0.0,1.0000001192092896,10.868674,1.351357,False,False
149,-0.05310062691569328,-0.6296896934509277,-0.5078233480453491,-0.5584112405776978,0.9757190346717834,0.19749045372009277,0.11574231833219528,0.09248106926679611,1.3328003944934608e-07,1.0000001192092896,10.866998,1.3516408,False,False
150,-0.053156085312366486,-0.6296178698539734,-0.5077784061431885,-0.5583551526069641,0.975711464881897,0.19742989540100098,0.11575552076101303,0.09250207990407944,0.0,1.0000001192092896,10.86532,1.3519251,False,False
151,-0.053211554884910583,-0.629546046257019,-0.5077334642410278,-0.5582990646362305,0.9757039546966553,0.19736939668655396,0.11576869338750839,0.09252307564020157,8.429369557916289e-08,0.9999998807907104,10.863646,1.3522094,False,False
152,-0.053267039358615875,-0.6294742226600647,-0.5076885223388672,-0.5582429766654968,0.9756963849067688,0.19730889797210693,0.11578189581632614,0.09254409372806549,0.0,1.0000001192092896,10.861968,1.3524941,False,False
153,-0.05332253500819206,-0.6294023990631104,-0.5076435804367065,-0.5581868886947632,0.9756888747215271,0.19724833965301514,0.11579504609107971,0.09256505966186523,1.4600097131278744e-07,1.0,10.860297,1.3527788,False,False
154,-0.05337804555892944,-0.629330575466156,-0.5075986385345459,-0.5581308007240295,0.9756813049316406,0.19718784093856812,0.11580817401409149,0.09258603304624557,5.960464477539063e-08,1.0,10.858627,1.3530638,False,False
155,-0.05343356728553772,-0.6292587518692017,-0.5075536966323853,-0.5580747127532959,0.9756737947463989,0.1971273422241211,0.11582132428884506,0.09260702133178711,0.0,1.0000001192092896,10.856955,1.3533491,False,False
156,-0.05348910391330719,-0.6291868686676025,-0.5075087547302246,-0.5580186247825623,0.9756662249565125,0.1970667839050293,0.11583446711301804,0.09262800216674805,5.960464477539063e-08,1.0000001192092896,10.855285,1.3536342,False,False
157,-0.053544651716947556,-0.6291149854660034,-0.507463812828064,-0.5579625368118286,0.9756587147712708,0.19700634479522705,0.11584755778312683,0.0926489606499672,0.0,1.0000001192092896,10.853618,1.35392,False,False
158,-0.053600214421749115,-0.6290431022644043,-0.5074188709259033,-0.557906448841095,0.9756511449813843,0.19694578647613525,0.1158607006072998,0.09266994893550873,0.0,1.0000001192092896,10.851947,1.3542057,False,False
159,-0.05365578830242157,-0.6289712190628052,-0.5073739290237427,-0.5578503012657166,0.9756435751914978,0.19688528776168823,0.1158737763762474,0.09269088506698608,1.3328003944934608e-07,1.0,10.850286,1.3544918,False,False
160,-0.05371137708425522,-0.628899335861206,-0.507328987121582,-0.5577941536903381,0.9756360650062561,0.196824848651886,0.1158868744969368,0.09271185100078583,1.1920928955078125e-07,1.0000001192092896,10.848619,1.3547782,False,False
161,-0.05376697704195976,-0.6288274526596069,-0.5072840452194214,-0.5577380061149597,0.9756284952163696,0.19676434993743896,0.115899957716465,0.09273280948400497,1.1920928955078125e-07,1.0000001192092896,10.846955,1.3550645,False,False
162,-0.0538225919008255,-0.6287555694580078,-0.5072391033172607,-0.5576818585395813,0.9756209254264832,0.19670391082763672,0.11591304838657379,0.09275375306606293,1.0323827126512697e-07,1.0000001192092896,10.845291,1.3553512,False,False
163,-0.053878217935562134,-0.6286836862564087,-0.5071941614151001,-0.5576257109642029,0.9756133556365967,0.1966434121131897,0.11592607200145721,0.09277468174695969,0.0,1.0,10.843633,1.3556381,False,False
164,-0.05393385887145996,-0.6286118030548096,-0.5071492195129395,-0.5575695633888245,0.9756057858467102,0.19658297300338745,0.11593914031982422,0.09279563277959824,0.0,1.000000238418579,10.84197,1.3559252,False,False
165,-0.053989510983228683,-0.6285398602485657,-0.5071042776107788,-0.557513415813446,0.9755982756614685,0.1965225338935852,0.11595216393470764,0.0928165465593338,8.429369557916289e-08,1.000000238418579,10.840314,1.3562125,False,False
166,-0.0540451779961586,-0.6284679174423218,-0.5070593357086182,-0.5574572682380676,0.975590705871582,0.19646203517913818,0.11596521735191345,0.09283750504255295,1.3328003944934608e-07,1.000000238418579,10.838654,1.3564999,False,False
167,-0.05410085618495941,-0.6283959746360779,-0.5070143938064575,-0.5574011206626892,0.9755831360816956,0.19640159606933594,0.1159781888127327,0.09285838156938553,1.3328003944934608e-07,0.9999997615814209,10.837002,1.3567877,False,False
168,-0.05415654927492142,-0.628324031829834,-0.5069694519042969,-0.5573449730873108,0.9755755662918091,0.19634121656417847,0.1159912720322609,0.09287936240434647,1.3328003944934608e-07,1.0,10.835339,1.3570756,False,False
169,-0.05421225354075432,-0.6282520890235901,-0.5069245100021362,-0.5572888255119324,0.9755679965019226,0.19628077745437622,0.11600422859191895,0.09290024638175964,0.0,0.9999998807907104,10.833688,1.3573637,False,False
170,-0.05426797270774841,-0.6281801462173462,-0.5068795680999756,-0.557232677936554,0.9755604267120361,0.19622033834457397,0.11601723730564117,0.0929211676120758,1.3328003944934608e-07,1.0000001192092896,10.832034,1.357652,False,False
171,-0.0543237030506134,-0.6281082034111023,-0.5068346261978149,-0.5571765303611755,0.9755528569221497,0.1961599588394165,0.11603017151355743,0.09294203668832779,1.3328003944934608e-07,1.0000001192092896,10.830385,1.3579404,False,False
172,-0.05437944829463959,-0.6280362606048584,-0.5067896842956543,-0.5571203827857971,0.9755452871322632,0.19609951972961426,0.11604315787553787,0.09296294301748276,1.4600097131278744e-07,1.0,10.8287325,1.3582293,False,False
173,-0.05443520471453667,-0.6279643177986145,-0.5067447423934937,-0.5570642352104187,0.9755376577377319,0.1960391402244568,0.11605610698461533,0.09298382699489594,0.0,1.0000001192092896,10.827085,1.358518,False,False
174,-0.05449097603559494,-0.6278923749923706,-0.5066997408866882,-0.5570080280303955,0.9755300879478455,0.19597870111465454,0.1160690188407898,0.09300468862056732,1.1920928955078125e-07,1.0000001192092896,10.825439,1.3588072,False,False
175,-0.05454675853252411,-0.6278203725814819,-0.5066547393798828,-0.5569518208503723,0.975522518157959,0.19591832160949707,0.11608203500509262,0.09302565455436707,0.0,0.9999998807907104,10.823784,1.3590968,False,False
176,-0.05460255593061447,-0.6277483701705933,-0.5066097378730774,-0.5568956136703491,0.9755149483680725,0.1958579421043396,0.11609496176242828,0.09304653108119965,0.0,1.0,10.822137,1.3593864,False,False
177,-0.05465836450457573,-0.6276763677597046,-0.506564736366272,-0.5568394064903259,0.9755073189735413,0.19579756259918213,0.11610785871744156,0.09306737780570984,1.3328003944934608e-07,1.0,10.820496,1.3596762,False,False
178,-0.05471418797969818,-0.6276043653488159,-0.5065197348594666,-0.5567831993103027,0.9754997491836548,0.19573718309402466,0.11612072587013245,0.09308823198080063,1.3328003944934608e-07,1.0000001192092896,10.818854,1.3599664,False,False
179,-0.05477002263069153,-0.6275323629379272,-0.5064747333526611,-0.5567269921302795,0.9754921793937683,0.1956768035888672,0.1161336749792099,0.0931091383099556,1.1920928955078125e-07,1.0,10.817207,1.3602566,False,False
180,-0.05482587218284607,-0.6274603605270386,-0.5064297318458557,-0.5566707849502563,0.9754845499992371,0.19561642408370972,0.11614654213190079,0.09312998503446579,5.960464477539063e-08,1.0000001192092896,10.815567,1.3605471,False,False
181,-0.054881732910871506,-0.6273883581161499,-0.5063847303390503,-0.5566145777702332,0.9754769802093506,0.19555610418319702,0.11615939438343048,0.09315083175897598,1.3328003944934608e-07,1.0,10.81393,1.3608378,False,False
182,-0.054937608540058136,-0.6273163557052612,-0.5063397288322449,-0.55655837059021,0.9754694104194641,0.19549572467803955,0.11617228388786316,0.09317170828580856,1.4600097131278744e-07,1.0000001192092896,10.812287,1.3611284,False,False
183,-0.05499349534511566,-0.6272443532943726,-0.5062947273254395,-0.5565021634101868,0.9754617810249329,0.19543540477752686,0.11618517339229584,0.09319257736206055,1.1920928955078125e-07,1.0000001192092896,10.810646,1.3614197,False,False
184,-0.05504939705133438,-0.6271722912788391,-0.506249725818634,-0.5564459562301636,0.9754541516304016,0.19537508487701416,0.11619804799556732,0.09321344643831253,0.0,1.0000001192092896,10.809007,1.361711,False,False
185,-0.055105309933423996,-0.6271002292633057,-0.5062047243118286,-0.5563897490501404,0.9754465818405151,0.19531476497650146,0.11621084809303284,0.09323424100875854,2.1490760104825313e-07,0.9999998807907104,10.807375,1.3620025,False,False
186,-0.055161237716674805,-0.6270281672477722,-0.5061597228050232,-0.5563335418701172,0.9754389524459839,0.195254385471344,0.11622368544340134,0.09325509518384933,8.429369557916289e-08,1.0000001192092896,10.805738,1.3622943,False,False
187,-0.05521717667579651,-0.6269561052322388,-0.5061147212982178,-0.556277334690094,0.9754313826560974,0.19519412517547607,0.11623650789260864,0.09327594190835953,0.0,1.0,10.804103,1.3625863,False,False
188,-0.05527313053607941,-0.6268840432167053,-0.5060697197914124,-0.5562211275100708,0.9754237532615662,0.19513380527496338,0.11624930053949356,0.09329675137996674,0.0,1.0,10.802472,1.3628783,False,False
189,-0.0553290955722332,-0.6268119812011719,-0.5060247182846069,-0.5561648607254028,0.9754161238670349,0.19507348537445068,0.11626208573579788,0.09331755340099335,0.0,1.0000001192092896,10.800843,1.3631707,False,False
190,-0.05538507550954819,-0.6267399191856384,-0.5059797167778015,-0.5561085939407349,0.9754085540771484,0.195013165473938,0.11627484858036041,0.09333835542201996,0.0,1.0000001192092896,10.799214,1.3634633,False,False
191,-0.05544106662273407,-0.626667857170105,-0.5059347152709961,-0.5560523271560669,0.9754009246826172,0.1949528455734253,0.11628764867782593,0.09335917979478836,1.1920928955078125e-07,1.0000001192092896,10.797584,1.3637561,False,False
192,-0.055497072637081146,-0.6265957951545715,-0.5058897137641907,-0.5559960603713989,0.9753932952880859,0.19489258527755737,0.11630041897296906,0.09337998926639557,0.0,0.9999998807907104,10.795956,1.3640492,False,False
193,-0.05555308982729912,-0.6265237331390381,-0.5058447122573853,-0.555939793586731,0.9753856658935547,0.19483232498168945,0.11631317436695099,0.09340078383684158,5.960464477539063e-08,1.0000001192092896,10.794329,1.3643422,False,False
194,-0.055609121918678284,-0.6264516115188599,-0.5057997107505798,-0.555883526802063,0.9753780961036682,0.19477206468582153,0.11632590740919113,0.093421570956707,0.0,1.0000001192092896,10.792704,1.3646358,False,False
195,-0.055665165185928345,-0.6263794898986816,-0.5057547092437744,-0.555827260017395,0.975370466709137,0.1947118043899536,0.11633863300085068,0.09344235062599182,0.0,1.0000001192092896,10.79108,1.3649296,False,False
196,-0.0557212233543396,-0.6263073682785034,-0.505709707736969,-0.555770993232727,0.9753628373146057,0.19465148448944092,0.11635137349367142,0.09346315264701843,8.429369557916289e-08,1.0000001192092896,10.789456,1.3652233,False,False
197,-0.05577729269862175,-0.6262352466583252,-0.5056647062301636,-0.5557147264480591,0.9753552079200745,0.19459128379821777,0.11636404693126678,0.09348390996456146,1.3328003944934608e-07,0.9999998807907104,10.787837,1.3655175,False,False
198,-0.055833376944065094,-0.626163125038147,-0.5056197047233582,-0.5556584596633911,0.9753475785255432,0.19453102350234985,0.11637676507234573,0.09350468963384628,5.960464477539063e-08,1.0000001192092896,10.786216,1.3658116,False,False
199,-0.055889472365379333,-0.6260910034179688,-0.5055747032165527,-0.5556021928787231,0.975339949131012,0.19447076320648193,0.11638946831226349,0.0935254693031311,5.960464477539063e-08,1.0,10.7845955,1.3661063,False,False
200,-0.05594557896256447,-0.6260188817977905,-0.5055297017097473,-0.5555459260940552,0.9753323197364807,0.1944105625152588,0.11640213429927826,0.09354622662067413,0.0,1.0000001192092896,10.782976,1.3664008,False,False
